,Title,Translator,Lang,Author,Text
0,מַעֲשֶׂה בְּפַרְעוֹשׁ,,,תקוה שריג,"



הֶרְשֶׁלֶה הָיָה מַצְחִיק אֶת חֲבֵרָיו בְּגֻזְמָאוֹת. פַּעַם אַחַת אָמַר
לַחֲבֵרָיו:
– בּוֹאוּ נִרְאֶה, מִי יָכוֹל לְסַפֵּר אֶת הַגֻּזְמָה הַגְּדוֹלָה
בְּיוֹתֵר.
קָפַץ אֶחָד מֵהַחֲבוּרָה וְאָמַר: – אֲנִי!
אָמַר לוֹ הֶרְשֶׁלֶה: – נוּ, נִשְׁמַע!
אָמַר אוֹתוֹ נַעַר:
– הַבֹּקֶר יָצָאתִי מִבֵּיתִי הַחוּצָה וְרָאִיתִי פַּרְעוֹשׁ עוֹמֵד
בְּרַגְלוֹ הָאַחַת בָּרְחוֹב וְרַגְלוֹ הַשְּׁנִיָּה עַל גַּג
בֵּית־קוֹמוֹת וּמְפַהֵק.
אָמַר לוֹ הֶרְשֶׁלֶה:
– וַאֲנִי עָבַרְתִּי רֶגַע אֶחָד אַחֲרֶיךָ וְזָרַקְתִּי אֶבֶן לְתוֹךְ
פִּי הַפַּרְעוֹשׁ!






"
